Date,open,high,low,close,volume
2022-01-31 00:00:00-05:00,344.4064870601003,354.5962983826359,342.7682909496618,354.01123046875,94326400
2022-02-01 00:00:00-05:00,355.3568493429369,357.07304048443206,350.1985748796091,356.4197082519531,74433000
2022-02-02 00:00:00-05:00,360.554165478592,360.8856969926452,355.2203498327421,359.3157653808594,78777100
2022-02-03 00:00:00-05:00,349.6037356434528,352.91908044423076,343.68485230550283,344.7477111816406,95384800
2022-02-04 00:00:00-05:00,345.26453196869426,352.4022946173832,343.2070784765598,349.0967102050781,86318300
2022-02-07 00:00:00-05:00,349.69149163040476,352.0609851751449,345.03049970055537,346.28839111328125,58198100
2022-02-08 00:00:00-05:00,345.147480609532,351.27112681032116,344.0163574568022,350.17901611328125,64720900
2022-02-09 00:00:00-05:00,354.70361220432596,357.6776655865055,353.10442839013047,357.59967041015625,55766400
2022-02-10 00:00:00-05:00,350.56908448096095,357.36555483432466,347.66329605020667,349.5062255859375,112468500
2022-02-11 00:00:00-05:00,349.5061670234097,351.10535025402766,337.1906111651373,338.41925048828125,101569100
2022-02-14 00:00:00-05:00,337.8634893549558,342.2417228430427,335.32824490789875,338.8385925292969,80254400
2022-02-15 00:00:00-05:00,344.1236554434641,347.4975040024996,343.06079658335074,347.26348876953125,55128800
2022-02-16 00:00:00-05:00,345.01105077118837,348.1996277941473,341.97846408667095,347.17578125,58947100
2022-02-17 00:00:00-05:00,343.9579697889825,344.66004543953204,336.43017021945485,336.8494873046875,61801400
2022-02-18 00:00:00-05:00,337.7854761541738,338.17551145152197,330.69648716812225,333.0074768066406,80001500
2022-02-22 00:00:00-05:00,330.0626376374052,335.4744776780711,326.0257262916301,329.662841796875,85967100
2022-02-23 00:00:00-05:00,332.8222278657884,333.6608023252314,320.9064656967874,321.218505859375,86215400
2022-02-24 00:00:00-05:00,310.90184297518135,332.54914189787706,310.3362963176436,332.0128173828125,130614100
2022-02-25 00:00:00-05:00,332.8124256040423,337.3661700229145,328.99003824361483,337.161376953125,78842100
2022-02-28 00:00:00-05:00,333.9826304008817,339.8625019263935,332.8222551294078,338.1658020019531,77515500
2022-03-01 00:00:00-05:00,337.1419251517255,339.41390247219204,330.46246240395885,332.98797607421875,67407000
2022-03-02 00:00:00-05:00,334.5383760527154,339.91120393884023,331.7690866739732,338.5753173828125,70609000
2022-03-03 00:00:00-05:00,341.2178866433013,341.3251634791002,331.8764102317942,333.7388610839844,71089400
2022-03-04 00:00:00-05:00,331.37911455878697,332.81251765485047,326.58162280389973,328.90234375,76936300
2022-03-07 00:00:00-05:00,328.89265331182213,330.0530288061633,316.5673313327952,316.7720947265625,89933800
2022-03-08 00:00:00-05:00,315.9821453748635,324.9140932774325,311.97448594648023,315.2995910644531,116153900
2022-03-09 00:00:00-05:00,323.4905161742531,328.00524916424655,320.8967378541893,326.64984130859375,64723400
2022-03-10 00:00:00-05:00,322.58374325744137,324.23167053388556,318.5760524450308,323.02252197265625,69362700
2022-03-11 00:00:00-05:00,325.99649214897937,326.3085322987516,315.83590423569774,316.3234558105469,66228400
2022-03-14 00:00:00-04:00,315.08509969932993,318.4589484168995,309.5465207017248,310.24859619140625,79802600
2022-03-15 00:00:00-04:00,312.8911131338504,320.76020293767067,311.2821988385406,319.9801025390625,76471000
2022-03-16 00:00:00-04:00,323.8999925268803,331.96408402052276,320.2238349911739,331.8470764160156,105243000
2022-03-17 00:00:00-04:00,329.94567916864935,335.92306680216643,328.6488049504747,335.86456298828125,67810000
2022-03-18 00:00:00-04:00,334.2069202019007,343.0316235733117,333.0465448085794,342.73907470703125,85446300
2022-03-21 00:00:00-04:00,341.9032843546097,344.12926677549336,337.3927135857114,341.7861022949219,73799100
2022-03-22 00:00:00-04:00,342.28412163854296,349.3721335375454,341.9033766741158,348.5032043457031,63345900
2022-03-23 00:00:00-04:00,345.6230963393139,349.1866175882123,343.4361443131073,343.4947204589844,70615500
2022-03-24 00:00:00-04:00,345.418013080194,351.1782583615552,343.2603791523376,351.1294250488281,53555300
2022-03-25 00:00:00-04:00,351.07085241234205,352.1252825250059,346.53102277977075,350.8365478515625,57584200
2022-03-28 00:00:00-04:00,350.8267846241636,356.36246837743397,349.5868832307335,356.26483154296875,56833900
2022-03-29 00:00:00-04:00,360.16027135895797,363.02084868248386,357.3875582425675,362.3960266113281,68073000
2022-03-30 00:00:00-04:00,360.53127640062945,362.19101311240286,356.90917945750704,358.3931579589844,68757700
2022-03-31 00:00:00-04:00,358.5396220981877,358.8911087475274,353.1113477366379,353.95098876953125,67011400
2022-04-01 00:00:00-04:00,354.2145612530259,354.9955963044331,350.0945372985119,353.2773132324219,54527800
2022-04-04 00:00:00-04:00,354.1169406391993,360.5605843894059,353.8533480010585,360.5508117675781,45950200
2022-04-05 00:00:00-04:00,359.0961906944111,359.8089069503463,351.4028714403021,352.545166015625,62738700
2022-04-06 00:00:00-04:00,347.2242010427976,348.32743469763415,342.25479307972796,344.8908386230469,90077100
2022-04-07 00:00:00-04:00,343.8949573579129,347.90760149612674,340.4290734874535,345.7109069824219,63777400
2022-04-08 00:00:00-04:00,343.9731470804625,344.7248941818026,340.2436400588168,340.87823486328125,61956100
2022-04-11 00:00:00-04:00,336.6409865518988,337.55871907554007,332.4721593012214,332.8138732910156,66107400
2022-04-12 00:00:00-04:00,337.5684948177708,339.4527633976289,330.0313907037623,331.4079895019531,72790200
2022-04-13 00:00:00-04:00,331.7496912550013,339.1989315583572,331.02723233621174,338.14453125,61367800
2022-04-14 00:00:00-04:00,338.2325069242776,338.74994952480034,330.1974727818479,330.4122619628906,73519400
2022-04-18 00:00:00-04:00,329.35770467097535,332.9602857065273,327.8346656732138,330.66595458984375,58560600
2022-04-19 00:00:00-04:00,330.0216693428287,338.63272028879857,328.9965569993193,338.05670166015625,56515700
2022-04-20 00:00:00-04:00,338.8670126799724,339.32587900079994,331.9059262743585,333.1263122558594,65500000
2022-04-21 00:00:00-04:00,337.0120391029308,339.62853955212694,325.3061060540823,326.23358154296875,75801000
2022-04-22 00:00:00-04:00,326.3897713521277,327.6101572728887,317.2612787059196,317.69085693359375,82562100
2022-04-25 00:00:00-04:00,316.060497750801,322.0843071089648,314.79127827663257,321.7718811035156,101755900
2022-04-26 00:00:00-04:00,319.711843701303,319.897344756738,309.3531918474593,309.6265869140625,105819600
2022-04-27 00:00:00-04:00,309.7241633079819,315.230558692566,307.5372413482148,309.25555419921875,111204200
2022-04-28 00:00:00-04:00,314.22494874020236,322.0744787230799,309.99751554990206,320.239013671875,99450000
2022-04-29 00:00:00-04:00,316.0311743545466,319.47754326903953,305.194140582694,305.8287353515625,91977900
2022-05-02 00:00:00-04:00,305.41867627984414,311.16914955418,302.3140213704518,310.9348449707031,115511800
2022-05-03 00:00:00-04:00,310.9543891822932,313.5611470929044,308.49410144448336,311.2668151855469,78185500
2022-05-04 00:00:00-04:00,311.74509695550074,322.4649761189373,306.45352102382714,321.79132080078125,116083400
2022-05-05 00:00:00-04:00,317.46628361196514,317.54437519110047,302.2846668598275,305.5845947265625,154607400
2022-05-06 00:00:00-04:00,303.58325997299744,307.6251632672348,297.88158986039866,301.92352294921875,139572800
2022-05-09 00:00:00-04:00,296.2901889871183,302.0211165594891,288.7140235832542,290.1101379394531,113387300
2022-05-10 00:00:00-04:00,297.29577064828,298.5161565186702,289.5438772159953,293.6346130371094,124124600
2022-05-11 00:00:00-04:00,291.3696085693993,296.88574748030607,284.0570649930504,284.92596435546875,140326100
2022-05-12 00:00:00-04:00,280.6399642919608,288.7433150622673,278.18941977610206,284.2522888183594,120910900
2022-05-13 00:00:00-04:00,288.7140401872521,295.8215670757037,287.11287945019643,294.78668212890625,83684900
2022-05-16 00:00:00-04:00,293.03904738876395,295.09907421815444,290.09060587056706,291.36956787109375,59190400
2022-05-17 00:00:00-04:00,297.2371907429363,299.29718776465,293.42956303991457,298.91644287109375,62715300
2022-05-18 00:00:00-04:00,294.3961591068997,295.0893300011447,282.9831070369367,284.2425537109375,79477100
2022-05-19 00:00:00-04:00,282.4364048157731,287.41558607288096,280.7668951754565,282.7195129394531,79920700
2022-05-20 00:00:00-04:00,286.18537544979034,286.83948559714514,273.5714538721931,281.8407897949219,91764200
2022-05-23 00:00:00-04:00,282.8854271550907,286.9078139664884,280.4837162540807,286.5270690917969,63648400
2022-05-24 00:00:00-04:00,281.30380445222414,282.01649066870726,275.56310506062295,280.43487548828125,73491100
2022-05-25 00:00:00-04:00,278.9410891670781,286.43916098274616,278.73607272751656,284.359619140625,67144500
2022-05-26 00:00:00-04:00,283.5591548975482,293.7908827367591,283.2760169784604,292.238525390625,59462200
2022-05-27 00:00:00-04:00,295.37245560043664,301.92347892682784,295.2553033183494,301.77703857421875,66985600
2022-05-31 00:00:00-04:00,301.74779382542323,303.9542316421927,297.1200694565291,300.97650146484375,60968300
2022-06-01 00:00:00-04:00,303.114589743024,305.24293574413247,296.5342780648201,298.75048828125,65341700
2022-06-02 00:00:00-04:00,297.62766553503485,307.10761315281087,296.2120062287022,306.931884765625,59291300
2022-06-03 00:00:00-04:00,301.7087418926766,303.11462910956567,297.69612656563567,298.94580078125,60914700
2022-06-06 00:00:00-04:00,303.38795821191746,304.95005824368644,298.3794893236998,299.94158935546875,51785000
2022-06-07 00:00:00-04:00,296.6123197001424,303.30981233197446,295.51885881198405,302.52874755859375,44900300
2022-06-08 00:00:00-04:00,301.72819258643807,304.334949931698,299.5022099365459,300.35162353515625,38342100
2022-06-09 00:00:00-04:00,298.66263418961836,301.72822838598177,292.1408984338965,292.3068542480469,55900500
2022-06-10 00:00:00-04:00,286.69302084729753,287.88411855773734,281.5478851361956,281.9969787597656,85963500
2022-06-13 00:00:00-04:00,273.12233821644867,275.6509739833002,268.0260059952113,268.8851623535156,94442000
2022-06-14 00:00:00-04:00,271.0818616601512,272.0581703041215,266.8642011675013,269.3733215332031,64697500
2022-06-15 00:00:00-04:00,272.80025947324475,280.0346825616994,270.05680391720585,276.10015869140625,86051400
2022-06-16 00:00:00-04:00,269.0609901220994,269.51985653772186,262.90048279838044,264.96051025390625,81910300
2022-06-17 00:00:00-04:00,265.7316460201246,270.62296124321773,264.10122747547456,268.18218994140625,82703400
2022-06-21 00:00:00-04:00,272.66917493745404,277.2666581686188,272.5615888744379,274.9483337402344,51633700
2022-06-22 00:00:00-04:00,272.444240376661,278.9589600025479,271.84756149434503,274.54736328125,67472900
2022-06-23 00:00:00-04:00,277.03187006399634,279.4871248933807,274.1951384635695,278.6361083984375,57457800
2022-06-24 00:00:00-04:00,281.4630082394043,288.603778322199,281.2282533370348,288.1831359863281,58422300
2022-06-27 00:00:00-04:00,289.54282760245695,290.1101619001098,284.93558353527203,286.0702819824219,54151500
2022-06-28 00:00:00-04:00,286.60839471236744,289.20058070782466,277.1689091845329,277.3547668457031,61609800
2022-06-29 00:00:00-04:00,277.21783201719694,279.11551473595927,274.7136789175258,277.6091003417969,57302700
2022-06-30 00:00:00-04:00,274.6256114703325,277.7460259710023,269.7640277686624,274.1658630371094,79313600
2022-07-01 00:00:00-04:00,272.8648413222458,276.3667320740986,270.9867121364815,275.9754638671875,56675100
2022-07-05 00:00:00-04:00,272.2388051238385,280.81748124390344,270.7128381263423,280.7001037597656,61829300
2022-07-06 00:00:00-04:00,281.0816183732306,284.6030922560784,279.3600022856487,282.4999694824219,63194700
2022-07-07 00:00:00-04:00,283.3118077559439,289.24939957697103,283.3118077559439,288.54510498046875,56620100
2022-07-08 00:00:00-04:00,285.7083884994442,290.2765276121822,284.7693388410872,288.9070739746094,59895500
2022-07-11 00:00:00-04:00,286.4909389716613,286.7159025039574,281.85434982141885,282.7347106933594,55273900
2022-07-12 00:00:00-04:00,283.9868018548288,285.9040369435178,278.4013415433576,279.99578857421875,55797100
2022-07-13 00:00:00-04:00,274.47884602246756,281.7663097877222,273.91148173868027,279.4186706542969,73939400
2022-07-14 00:00:00-04:00,276.8166976405899,281.28701241969503,273.6962835914423,280.41644287109375,63741800
2022-07-15 00:00:00-04:00,283.4096590286179,285.6105761191311,281.79562928076274,285.5029602050781,63818100
2022-07-18 00:00:00-04:00,288.29080659768897,289.699395982923,281.9130484408819,283.08685302734375,59519600
2022-07-19 00:00:00-04:00,286.71596942978243,292.086228720669,285.1117605545207,291.7927551269531,55172600
2022-07-20 00:00:00-04:00,292.213369886789,297.6031517796827,291.43080356302335,296.4195556640625,67769400
2022-07-21 00:00:00-04:00,296.87931786293956,300.7333713627188,294.2186519420542,300.6746826171875,55049400
2022-07-22 00:00:00-04:00,299.74527467271224,301.81902245816,293.5729286341637,295.4021301269531,57127700
2022-07-25 00:00:00-04:00,295.43158175019767,295.9011215492405,291.71448869296506,293.7197570800781,40582400
2022-07-26 00:00:00-04:00,292.0177728991274,292.2721107311721,287.13663585766085,287.9485168457031,50074100
2022-07-27 00:00:00-04:00,292.51657548555266,301.8093369479217,291.94921122660367,300.1170654296875,69304400
2022-07-28 00:00:00-04:00,299.90187735893403,303.6287615828274,296.1456487652403,303.0516357421875,55139900
2022-07-29 00:00:00-04:00,304.5971168576382,309.4880430679974,303.1689449108852,308.57830810546875,57501000
2022-08-01 00:00:00-04:00,306.80789179268976,311.8553328130037,305.7123287529665,308.3925476074219,46358800
2022-08-02 00:00:00-04:00,306.09383761286017,311.6009972228817,305.0373804943253,307.4730529785156,48676500
2022-08-03 00:00:00-04:00,309.15546887483976,316.6679550732824,309.0967801418076,315.8462829589844,53735700
2022-08-04 00:00:00-04:00,315.92459656663465,317.6364213240486,313.77257635942954,317.3233947753906,38973700
2022-08-05 00:00:00-04:00,312.2270182736027,316.7657832691667,311.4444818490799,314.7311706542969,53894000
2022-08-08 00:00:00-04:00,315.6506238359034,319.3481631577194,312.24652816984775,313.71380615234375,43878500
2022-08-09 00:00:00-04:00,311.81616067728,312.07049844322415,308.53926334826303,310.16302490234375,39764200
2022-08-10 00:00:00-04:00,317.50921188482425,319.11345035298365,315.0344038884377,318.8199768066406,51459600
2022-08-11 00:00:00-04:00,321.14804997763775,323.1533181299497,316.306020251236,317.01031494140625,45897700
2022-08-12 00:00:00-04:00,319.06449632800343,323.37829738524425,318.0080692648529,323.18267822265625,40928400
2022-08-15 00:00:00-04:00,322.2338240038939,326.29328714622767,322.21424119214447,325.7944030761719,38266600
2022-08-16 00:00:00-04:00,324.8162616276614,327.12479483741953,321.9795297625626,325.0314636230469,41186900
2022-08-17 00:00:00-04:00,321.8914303293375,324.1999332115898,319.2405267842363,321.3240661621094,47842200
2022-08-18 00:00:00-04:00,321.27522114148155,323.2804893080499,319.66122117182294,322.0968933105469,41937200
2022-08-19 00:00:00-04:00,319.0547770286033,319.7101445952489,315.0539720720137,315.81695556640625,51770600
2022-08-22 00:00:00-04:00,311.5520517626145,311.78680670742614,306.6904691014755,307.5023498535156,51098900
2022-08-23 00:00:00-04:00,307.26756931724447,310.08474782774795,306.4947945524689,307.2480163574219,39497100
2022-08-24 00:00:00-04:00,306.7687609553309,309.9576554523667,306.16229068084414,308.13824462890625,38057100
2022-08-25 00:00:00-04:00,309.91850474445187,313.6062832550124,308.8718689268864,313.5867004394531,38098300
2022-08-26 00:00:00-04:00,313.2932985934819,314.49647768890367,300.6453653112775,300.7333984375,69047700
2022-08-29 00:00:00-04:00,297.9748502855104,300.5181384539001,296.6640853502917,297.7694396972656,48321900
2022-08-30 00:00:00-04:00,299.4225989041652,300.0388605688914,291.92969410706905,294.4533996582031,51184500
2022-08-31 00:00:00-04:00,297.3585211157567,298.2584646700389,292.6338995483474,292.7414855957031,50044000
2022-09-01 00:00:00-04:00,290.24718357656326,293.2404286206423,286.55943523189086,292.86871337890625,57990700
2022-09-02 00:00:00-04:00,295.7445911632377,297.1238362569738,287.1169881608131,288.73101806640625,64666800
2022-09-06 00:00:00-04:00,289.2103060421024,290.12980272881055,284.5247895026237,286.6572265625,57005400
2022-09-07 00:00:00-04:00,287.136580016848,293.4458585804801,286.8724508266732,292.4481201171875,49260400
2022-09-08 00:00:00-04:00,290.37431009147116,295.2847895138749,289.00485665214006,293.9642333984375,55649800
2022-09-09 00:00:00-04:00,296.2238511067321,300.8898142479484,293.96424537680053,300.39093017578125,56125200
2022-09-12 00:00:00-04:00,301.7701780967967,304.29388314509475,301.45715162282016,303.9613037109375,45905700
2022-09-13 00:00:00-04:00,295.2163067022488,296.4096939425269,286.40287759470044,287.29302978515625,79562200
2022-09-14 00:00:00-04:00,288.4374756168593,290.4525348138506,286.66696272874407,289.5721740722656,54907200
2022-09-15 00:00:00-04:00,287.65505997369297,290.0613883034131,283.1456086243914,284.7498474121094,65299400
2022-09-16 00:00:00-04:00,281.44350335294047,283.39987414509164,279.3893080508119,283.00860595703125,79920400
2022-09-19 00:00:00-04:00,280.3618223605838,285.36931895211336,280.30302814700224,285.2125244140625,52613800
2022-09-20 00:00:00-04:00,282.7038496549295,285.2321202645329,280.6361835251008,282.9390563964844,51271100
2022-09-21 00:00:00-04:00,283.7817679020935,288.05433610911905,277.7355346747313,277.8727111816406,82931000
2022-09-22 00:00:00-04:00,276.34395021473557,277.3532903969599,273.2277383789933,274.4526672363281,62757100
2022-09-23 00:00:00-04:00,271.983285465821,272.27728643642564,266.56419952539187,269.9842224121094,74815200
2022-09-26 00:00:00-04:00,269.51383166128073,273.8843708445327,268.0733136694365,268.8670654296875,71176700
2022-09-27 00:00:00-04:00,272.23805161615536,274.5899096054697,266.65236272422413,268.974853515625,69780100
2022-09-28 00:00:00-04:00,268.95524749597604,275.60907131567893,267.4755533510511,274.3253479003906,79652100
2022-09-29 00:00:00-04:00,270.3271394183976,270.70933165301625,263.44794834472293,266.41717529296875,81216000
2022-09-30 00:00:00-04:00,265.59397181412027,269.67053861616137,261.7428026864876,261.89959716796875,78482400
2022-10-03 00:00:00-04:00,263.6733156005513,269.64116590975334,262.1641947470946,268.0438537597656,61267400
2022-10-04 00:00:00-04:00,273.39436874587614,277.1769653939,273.39436874587614,276.4714050292969,66696900
2022-10-05 00:00:00-04:00,272.69859995415806,278.11768480207223,269.89597668018337,276.32440185546875,55766300
2022-10-06 00:00:00-04:00,275.3248397061757,278.4802580821245,273.8255277704124,274.14892578125,53489400
2022-10-07 00:00:00-04:00,269.5039442372107,269.63134162681035,262.3699595690452,263.70269775390625,71354700
2022-10-10 00:00:00-04:00,263.8987013073986,264.2907025259189,258.352248912366,261.0666809082031,60393000
2022-10-11 00:00:00-04:00,259.39100393970506,262.26223063656084,255.79459886380482,257.4801025390625,66522500
2022-10-12 00:00:00-04:00,258.1170858027284,260.03776649485417,256.69618581479585,257.3919372558594,50580200
2022-10-13 00:00:00-04:00,250.04234566116216,264.7513047312672,249.16038768549487,263.4283752441406,112894100
2022-10-14 00:00:00-04:00,265.7606349449764,266.35838600338946,254.9224644384872,255.51040649414062,77244300
2022-10-17 00:00:00-04:00,261.48802600007826,264.81982672187945,261.3900257041888,263.94769287109375,64576500
2022-10-18 00:00:00-04:00,270.98373618624925,271.6500904938322,263.34996903713596,266.0350341796875,69781000
2022-10-19 00:00:00-04:00,264.51611446020684,268.1909022056991,262.6934340930823,265.06488037109375,53115400
2022-10-20 00:00:00-04:00,264.1731295274539,269.32764139904504,262.54644979466593,263.7125549316406,60605500
2022-10-21 00:00:00-04:00,262.6052749559838,270.4350141020902,261.46853688542035,269.89605712890625,77897700
2022-10-24 00:00:00-04:00,270.16058119288914,273.79616260261975,266.5151907800213,272.865234375,63963600
2022-10-25 00:00:00-04:00,273.80595824255005,278.89186630999666,272.32623430491844,278.5096740722656,59014500
2022-10-26 00:00:00-04:00,272.87502064193285,278.2843271482742,271.8656801736913,272.35565185546875,63492400
2022-10-27 00:00:00-04:00,271.2384852078249,272.6985909980263,266.8777260296424,267.3970947265625,57760300
2022-10-28 00:00:00-04:00,266.7699703460856,276.0500344201058,266.60336682977663,275.57965087890625,62651300
2022-10-31 00:00:00-04:00,273.3257903097287,274.1489390687213,270.45453379748034,272.375244140625,47742000
2022-11-01 00:00:00-04:00,275.8540770270768,276.4126519624979,269.2296498349258,269.59222412109375,45895900
2022-11-02 00:00:00-04:00,269.56281062737315,272.63003817817383,260.28274566333494,260.3513488769531,79803100
2022-11-03 00:00:00-04:00,257.73490294919344,259.1950089306886,254.88326429063474,255.2654266357422,70038900
2022-11-04 00:00:00-04:00,260.2043567551037,261.2626824156032,253.8837101799191,259.37139892578125,78313200
2022-11-07 00:00:00-05:00,260.4199606963149,262.76203979625734,258.28369124402815,262.2230529785156,47333800
2022-11-08 00:00:00-05:00,263.7419702874569,267.3775517798265,260.19455020333703,264.1339416503906,63213800
2022-11-09 00:00:00-05:00,262.3896472598714,263.1735899964773,257.7545043372061,258.0386962890625,64862100
2022-11-10 00:00:00-05:00,270.47423052803595,277.37301163201465,268.35754885789333,277.07904052734375,99256700
2022-11-11 00:00:00-05:00,276.89273075901366,282.85080178681085,275.5502134444532,282.1844177246094,66961800
2022-11-14 00:00:00-05:00,280.1265251825416,283.4093406068971,278.73502270292227,279.7149658203125,55290700
2022-11-15 00:00:00-05:00,286.3493253448422,287.37828411975477,280.2344865439028,283.5859069824219,73985400
2022-11-16 00:00:00-05:00,281.62586686141975,283.67394438810646,278.89181719036355,279.7149658203125,48859800
2022-11-17 00:00:00-05:00,275.2464861566308,280.5773802418302,275.0896916358312,279.09765625,55462100
2022-11-18 00:00:00-05:00,282.11588544171383,282.2138558453895,276.65759419077295,279.1074523925781,53588600
2022-11-21 00:00:00-05:00,277.7159306483502,278.87225658755443,275.4032787699417,276.2362365722656,40083500
2022-11-22 00:00:00-05:00,276.9712332967761,280.3716083864238,274.8349338303634,280.21484375,41873400
2022-11-23 00:00:00-05:00,280.2344378192571,283.65443099039385,280.05805517039937,283.02728271484375,46390000
2022-11-25 00:00:00-05:00,281.4299181627793,282.13547853360353,280.6753725892504,281.16534423828125,15498800
2022-11-28 00:00:00-05:00,279.1858733965793,281.20455444225104,276.10886661944375,277.039794921875,38714200
2022-11-29 00:00:00-05:00,277.26517950794414,277.66695987831514,273.57080376892094,274.9427185058594,35618900
2022-11-30 00:00:00-05:00,275.20725662426463,287.5839445614341,274.35471078820217,287.47613525390625,74718100
2022-12-01 00:00:00-05:00,287.79955187165535,289.8182326891553,285.0459135748084,287.8289489746094,51547300
2022-12-02 00:00:00-05:00,282.75282112526514,287.5643458569582,282.5764086199525,286.682373046875,53583200
2022-12-05 00:00:00-05:00,284.55597657723484,285.82989106771777,280.4108051229097,281.8709411621094,41482100
2022-12-06 00:00:00-05:00,281.71414634645646,281.8513228749803,274.63895362772695,276.03045654296875,53937600
2022-12-07 00:00:00-05:00,274.8447397211787,276.9026269405661,273.1886329036409,274.9035339355469,45614300
2022-12-08 00:00:00-05:00,276.2558592349817,279.127086341808,274.17838392348284,278.1569519042969,42594900
2022-12-09 00:00:00-05:00,277.1377547831242,279.9110109941769,275.9422227932472,276.3832092285156,47860500
2022-12-12 00:00:00-05:00,276.5596081309065,279.9110274820707,275.5208705922614,279.8522033691406,35732500
2022-12-13 00:00:00-05:00,290.7002039468558,290.9256016950821,280.1756213891042,282.86065673828125,80667700
2022-12-14 00:00:00-05:00,282.2726715576062,285.5652967825722,277.5101612050546,280.7635803222656,64984400
2022-12-15 00:00:00-05:00,276.6673814248412,277.33376560350774,270.1409853001221,271.3365173339844,60554100
2022-12-16 00:00:00-05:00,270.66035208547504,272.19884034206814,267.14232931301717,268.74945068359375,68300400
2022-12-19 00:00:00-05:00,269.01965418174876,269.1080566505428,263.7349312151053,264.9726257324219,44167900
2022-12-20 00:00:00-05:00,263.80364197163163,266.51477034022,262.2221704080176,264.76629638671875,51064200
2022-12-21 00:00:00-05:00,265.807524803152,269.91348741137045,264.962740308283,268.6070556640625,46394700
2022-12-22 00:00:00-05:00,265.5914051911551,265.7191076058468,257.8116601751859,262.0355224609375,60278400
2022-12-23 00:00:00-05:00,260.76833626170077,263.2928269048441,258.86269266105694,262.6248474121094,39373600
2022-12-27 00:00:00-05:00,262.01584202876984,262.1239094413992,258.3715570673446,258.91180419921875,38009000
2022-12-28 00:00:00-05:00,258.5090121429788,260.7682648768186,255.1299355479109,255.49337768554688,47139000
2022-12-29 00:00:00-05:00,258.3027833668978,262.6641502137133,257.60536636441543,261.7211608886719,45893600
2022-12-30 00:00:00-05:00,258.9511022085316,261.6916977675201,257.64467062067865,261.5639953613281,37858300
2023-01-03 00:00:00-05:00,263.89196624798836,265.36539992885605,257.4874519735673,259.79583740234375,42335300
2023-01-04 00:00:00-05:00,261.91765375652096,262.7133057533719,257.8804288307471,261.0335693359375,47754900
2023-01-05 00:00:00-05:00,259.36368849309747,259.53066089550674,256.6329252978597,256.9472351074219,45396700
2023-01-06 00:00:00-05:00,258.6859086561472,265.1591919339073,255.72920809325254,264.03936767578125,54659700
2023-01-09 00:00:00-05:00,266.03340799810394,270.4144400254255,265.1395510811122,265.7485656738281,45568700
2023-01-10 00:00:00-05:00,264.7171732050925,268.10608378456925,264.20639348493586,267.9980163574219,35247800
2023-01-11 00:00:00-05:00,269.0686841056268,272.74243630189216,268.2828347206711,272.6343688964844,44077000
2023-01-12 00:00:00-05:00,273.19429674425373,275.13924036014834,268.89186479148395,274.1078186035156,60600000
2023-01-13 00:00:00-05:00,271.60300092594355,276.2394077827865,271.26902614954236,275.99383544921875,44802900
2023-01-17 00:00:00-05:00,275.79729863083617,277.840476737229,274.6283722086894,276.5536804199219,36269700
2023-01-18 00:00:00-05:00,278.09584882969705,279.6478823731974,272.75222377921324,272.95849609375,47754500
2023-01-19 00:00:00-05:00,271.3280039696785,272.4674633746698,269.0392826492269,270.2769470214844,44150400
2023-01-20 00:00:00-05:00,271.88788463329513,278.0075282572097,270.82699532060246,277.6735534667969,60613600
2023-01-23 00:00:00-05:00,278.5183243060803,285.0701773331729,277.72267234899215,283.8423156738281,52799900
2023-01-24 00:00:00-05:00,282.22153210361853,284.4218505095714,281.70091998159967,283.26275634765625,44875100
2023-01-25 00:00:00-05:00,278.74429755127477,283.25300303283507,276.20017118902257,282.6341857910156,50872000
2023-01-26 00:00:00-05:00,286.0623266127653,288.3215802920446,283.4101331830946,288.144775390625,51596300
2023-01-27 00:00:00-05:00,286.82849916891985,292.97764028486847,286.71062923956885,291.0130615234375,56441900
2023-01-30 00:00:00-05:00,287.7420439480691,289.16637565404983,284.7559055770718,285.129150390625,49405800
2023-01-31 00:00:00-05:00,285.1684647445243,289.5003650731984,285.06042728762225,289.4021301269531,46705100
2023-02-01 00:00:00-05:00,289.19577221840314,298.0560101714726,287.12312638069733,295.5904846191406,67562200
2023-02-02 00:00:00-05:00,302.1227543022491,308.1245280747307,301.2976348134695,306.1992492675781,83070600
2023-02-03 00:00:00-05:00,299.53932549956994,306.8573933607601,299.14641574356017,300.7573547363281,76170800
2023-02-06 00:00:00-05:00,298.1347173777351,300.4922063534338,296.86755543717135,298.2132873535156,40802300
2023-02-07 00:00:00-05:00,298.0855345313347,305.5214725237731,296.9657401974093,304.391845703125,67584000
2023-02-08 00:00:00-05:00,303.075622230362,304.01861179257713,298.2918769800745,298.9794616699219,56720900
2023-02-09 00:00:00-05:00,303.37020004952325,303.5175374375631,294.8832367504567,296.3370056152344,49137800
2023-02-10 00:00:00-05:00,294.17601551245633,296.22899658819284,291.98549954330554,294.3921203613281,50050100
2023-02-13 00:00:00-05:00,295.79683645936996,299.6965269013132,294.6180770903373,299.1071472167969,39636700
2023-02-14 00:00:00-05:00,297.5256683406615,302.2701132331672,295.5807244219493,301.3172912597656,64079100
2023-02-15 00:00:00-05:00,299.5000136519383,303.79261326970317,298.8124291004657,303.6256408691406,43100600
2023-02-16 00:00:00-05:00,298.9892340005614,302.96749383532796,297.7810073210326,297.9283447265625,59498600
2023-02-17 00:00:00-05:00,295.7378914921876,296.582646029,292.82049063068604,295.8262939453125,58230700
